,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
308,0.0,0.0021627029236411764,0.002435614331991361,0.0001917971853405888,0.005538818230530635
309,0.0,0.0021627029236411764,0.002435614331991361,0.0001911753727953258,0.005450401211452469
310,0.0,0.0021627029236411764,0.002435614331991361,0.00018891823555690403,0.00532111236943192
311,0.0,0.0020552270148257073,0.0022997160093694703,0.00016797772731506157,0.006720060766930606
312,0.0,0.0020552270148257073,0.0022997160093694703,0.00016929117667651905,0.006261367519409801
313,0.0,0.0020477461132852705,0.00229376241172822,0.00016107669060861341,0.0066213060824947744
314,0.0,0.002026885676833252,0.002269390304460395,0.00013912575516695843,0.007039454697090862
315,0.0,0.002026885676833252,0.002269390304460395,0.00013728970673829066,0.0047228987532690545
316,0.0,0.002109089836172073,0.0023615552684976204,0.0001253732823233812,0.006009666144278131
317,0.0,0.00207352655912068,0.0023209281439745106,0.00014220880819821964,0.005342512455116919
318,0.0,0.00207352655912068,0.0023209281439745106,0.00014444810422213145,0.005427943699951615
319,0.0,0.00207352655912068,0.0023209281439745106,0.0001445708079842913,0.006126314018821308
320,0.0,0.00207352655912068,0.0023209281439745106,0.00014322577064962937,0.005107747626554905
321,0.0,0.00207352655912068,0.0023209281439745106,0.0001413192199802459,0.0063982253817634
322,0.0,0.00207352655912068,0.0023209281439745106,0.0001400881433636786,0.00558825355270834
323,0.0,0.002137998056365394,0.00239248479608713,0.00013938161501084626,0.004769590669147269
324,0.0,0.002137998056365394,0.00239248479608713,0.00014100107318149095,0.00799671889678265
325,0.0,0.002195210300889505,0.0024577791631174815,0.00013789312264889935,0.007347327584921213
326,0.0,0.002142961814499501,0.002400562136500254,0.00014163431208670998,0.007230255728001088
327,0.0,0.002142961814499501,0.002400562136500254,0.00014080348469627417,0.005353554223530635
328,0.0,0.002142961814499501,0.002400562136500254,0.00014020786660863747,0.005332960122441248
329,0.0,0.002142961814499501,0.002400562136500254,0.00014061239535297508,0.0054349043525811335
330,0.0,0.0021202550271400738,0.0023735432151672396,0.00013966904539439867,0.0060408661167077795
331,0.0,0.0021202550271400738,0.0023735432151672396,0.00013949786105117238,0.004965544569401842
332,0.0,0.00184964687178563,0.002087956971705015,0.00014134003302000364,0.006355395552431574
333,0.0,0.00184964687178563,0.002087956971705015,0.00014409431759982534,0.0053027361513925
334,0.0,0.0018438936793984614,0.0020808812381456496,0.00016082205029955283,0.006332880729098518
335,0.0,0.0018438936793984614,0.0020808812381456496,0.00016053616976113887,0.0057133135886543885
336,0.0,0.0018438936793984614,0.0020808812381456496,0.00015855434688893773,0.005476058716762245
337,0.0,0.0018438936793984614,0.0020808812381456496,0.00015836106625410098,0.007176845133008296
338,0.0,0.0018438936793984614,0.0020808812381456496,0.00015792094213829268,0.004818335923725691
339,0.0,0.0018438936793984614,0.0020808812381456496,0.0001584447608061047,0.005014174292021508
340,0.0,0.0018438936793984614,0.0020933450015841928,0.00016754067245800314,0.004775491575608182
341,0.0,0.0018438936793984614,0.0020933450015841928,0.00016817590676098144,0.005066435935480339
342,0.0,0.0018438936793984614,0.0020933450015841928,0.00016823064838679015,0.005736377415088114
343,0.0,0.0018438936793984614,0.0020933450015841928,0.00016801718464137992,0.005923662351975994
344,0.0,0.0018438936793984614,0.0020933450015841928,0.00016817590676098144,0.007137883788263431
345,0.0,0.0016123090401396483,0.0018182479581121892,0.0001635803399346652,0.005801880639868453
346,0.0,0.001644210331942528,0.0018547842277185655,0.00014916793814848158,0.005679499202541898
347,0.0,0.001644210331942528,0.0018547842277185655,0.0001517587428960982,0.0050836695390884526
348,0.0,0.001644210331942528,0.0018565044473658314,0.00017303965193055484,0.005685987582674639
349,0.0,0.001644210331942528,0.0018565044473658314,0.00017290336692782503,0.006052334383899031
350,0.0,0.001644210331942528,0.0018565044473658314,0.00017331028686047364,0.0031193126346654677
351,0.0,0.00197317206066539,0.0022410242821433142,0.0001754543771750939,0.00604927247901638
352,0.0,0.0021648852682162674,0.0024376207868909198,0.0001741211548763036,0.005527455426551955
353,0.0,0.0021648852682162674,0.0024376207868909198,0.00017582800497263607,0.006134706246801634
354,0.0,0.0020245545827016188,0.0022816948325271877,0.0001726242342981976,0.006289952895945188
355,0.0,0.0020245545827016188,0.0022816948325271877,0.00017079171868293047,0.005865284177861719
356,0.0,0.00201578897110705,0.0022712810894714146,0.00019257340241795933,0.006264323517395141
357,0.0,0.0016804291997852801,0.0018737278996025046,0.00016640271704598494,0.005054512827318703
358,0.0,0.0016804291997852801,0.0018737278996025046,0.00017404232096955986,0.005326980728597897
359,0.0,0.001326272503785832,0.0014722446293466468,0.00017428970992064584,0.004820811902387618
360,0.0,0.0016895372838400123,0.0018871423369209149,0.00019917425301577187,0.0051564537194477116
361,0.0,0.0016895372838400123,0.0018871423369209149,0.00019873946060067007,0.004249084107292442
362,0.0,0.0016895372838400123,0.0018871423369209149,0.0001997873449889008,0.005113005770423236
363,0.0,0.0016895372838400123,0.0018871423369209149,0.00020348884777545275,0.004848078120684205
364,0.0,0.0016895372838400123,0.0018871423369209149,0.00020126415548412283,0.0058570105967392936
365,0.0,0.0016895372838400123,0.0018871423369209149,0.00019932707925751015,0.005711560093023513
366,0.0,0.0018950437317784244,0.002134111376207046,0.00020775003779966187,0.0066793172892093185
367,0.0,0.0018919263687008504,0.0021354604777862316,0.0002086981616534177,0.006988439821073704
