,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
0,0.0,0.0,0.0,1.295336787569294e-06,0.0030028041135090333
1,0.0,0.00253605215757043,0.003121874929974053,0.0002214898716741434,0.005141183402759327
2,0.0,0.003298815174439977,0.004009753828774841,0.00033188782879359186,0.004000136218505925
3,0.0,0.004135650696006459,0.00474807858327451,0.0008528349323471256,0.005712896247480121
4,0.0,0.00407816040006945,0.004680699686930088,0.0008778839032103125,0.004933753263433183
5,0.0,0.002250444349253531,0.0027364356698207125,0.0003457348430540264,0.005028071600682903
6,0.0,0.0034345183764960714,0.004204311738590146,0.0004197919921572,0.006891602878647466
7,0.0,0.0033860546919697383,0.0039403216041666664,0.00044826851370059745,0.005085364165435047
8,0.0,0.004220697738236915,0.005130128215162778,0.0004748750169427747,0.00841191577268317
9,0.0,0.0041302235179786154,0.004655035459660305,0.0006253243549036523,0.0059180583203063235
10,0.0,0.0035574354164670764,0.004016856047781385,0.0005083314463829303,0.004061864746599218
11,0.0,0.0039894846015755174,0.0043433700697816805,0.0005432202225370428,0.003923887074659513
12,0.0,0.0041461990242938505,0.004545948296692195,0.0005643454850077067,0.003488966111941952
13,0.0,0.0025173632355662934,0.0027450457292985727,0.0004319679350286055,0.0044076128185237965
14,0.0,0.002344981246261161,0.0025267311727665766,0.00038496951845955635,0.003742231702611388
15,0.0,0.0022394010926730747,0.0024717650922083238,0.00039946653276302485,0.004487619516608899
16,0.0,0.0016577961233461508,0.0019694595211321103,0.0003343342190067162,0.007844788396348897
17,0.0,0.001958157597629724,0.0022841298635141597,0.0002803122937803891,0.004620980996416423
18,0.0,0.002404634214122178,0.002689636724708209,0.0003676037145094241,0.005886692508469457
19,0.0,0.0025624483719018836,0.0028987159956082435,0.0004039133350243257,0.008189277384600456
20,0.0,0.003935860058309042,0.004641221372002756,0.0006546107961756688,0.003920149016837561
21,0.0,0.00368170004655289,0.004176132728529961,0.0006617483179305811,0.005607259774333317
22,0.0,0.0029012449443203527,0.0032904776420991087,0.0004904066773816105,0.005241161738242138
23,0.0,0.0023928225951885527,0.0027317235896155046,0.00035229118341759515,0.005093079732815268
24,0.0,0.0019707774334959418,0.0022141543006173672,0.0004989478248567176,0.006567569251609903
25,0.0,0.0025453451610707068,0.003108210519216683,0.0004487045302550868,0.0077950504795136115
26,0.0,0.002508437220435425,0.002832330256513133,0.0008115839084869567,0.006036513063887882
27,0.0,0.002485269553458581,0.002793903172292842,0.0005566960263356382,0.006299445225584377
28,0.0,0.003003607280957347,0.0034175097337787183,0.000605601139968763,0.00649022772928643
29,0.0,0.002749143860022479,0.0030406162039909902,0.0005593994824596885,0.0051127024468455165
30,0.0,0.002084882211168623,0.002269841029328714,0.0003209758068401218,0.008364222585625433
31,0.0,0.002939646931439095,0.003304079264297982,0.0006369580915531741,0.003179180807010411
32,0.0,0.002742264540237598,0.00308378418543193,0.000596531218108627,0.006734983340569636
33,0.0,0.0028996168606094767,0.003191015885643673,0.0004693887784148669,0.004499407789568206
34,0.0,0.0030716191699279283,0.00337622591990926,0.0003804449095580173,0.0047656097569633545
35,0.0,0.0035052845086241914,0.0038577323095469107,0.0003660009834124976,0.004675092611859119
36,0.0,0.003875407071251775,0.0042657170441306215,0.0004400245111572214,0.0047406025943687626
37,0.0,0.00391782210793026,0.0044033376844559765,0.0004185662158221873,0.004006931314808134
