,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
302,0.0,0.0010466792628055373,0.001451044281106406,0.00019981699645770732,0.001208837908023629
303,0.0,0.0013002029310262046,0.0016950244689462278,0.00020886202049332062,0.0017512238753810273
304,0.0,0.0013227072486701936,0.0017503343530446006,0.00025129055568483494,0.0015298523235958714
305,0.0,0.0016832369364129102,0.0022453643030402037,0.0002269410773930641,0.000492175983874567
306,0.0,0.0013820663414312777,0.0017843984646310443,0.00011139747611021002,0.0008318874737501237
307,0.0,0.0013262725037858352,0.001754670276265327,0.00022163548858909575,0.0007218244991258112
308,0.0,0.001159072929239703,0.0015924030447987778,0.00020151245930037837,0.0008457045125237089
309,0.0,0.001285593445609624,0.0017295439287887276,0.00027465182811661467,0.0021343316242325994
310,0.0,0.0010821699441846454,0.0013858846688479256,0.0001589780595886734,0.00044752406902971806
311,0.0,0.0010689990281827003,0.0014900817650565215,0.00020096978525442695,0.001561144981836161
312,0.0,0.0009168106056420416,0.0011231309274420988,0.0001601612078138611,0.0005509894195056438
313,0.0,0.0008145313223634695,0.001034466229933065,0.00021036498080211733,0.0018265067159969127
314,0.0,0.0009484558452839268,0.0011817715230157755,0.00020093453081510636,0.0013723633978561603
315,0.0,0.001311953352769673,0.0017057131887228518,0.00017957851253835367,0.0014504932548488312
316,0.0,0.00047609130083249573,0.0005162730215771712,0.00016297746567853108,0.0006646515987441418
