,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
0,0.0,0.0,0.0,1.295336787567899e-06,0.0027438983702480378
1,0.0,0.002510319019065019,0.0030811115630701995,0.0003038415299649142,0.004346244098239008
2,0.0,0.0031896488692470895,0.003852530495268879,0.00045788440303399505,0.0049104678830242535
3,0.0,0.0027245570007533777,0.003219514125242856,0.00028658167898561567,0.0062608149030648486
4,0.0,0.0033748795634956914,0.004140402052579372,0.00030498253321622847,0.007345854052757303
5,0.0,0.003045759755921235,0.003609098232401756,0.00032919769954050174,0.0062798006964387264
6,0.0,0.0025619876241912633,0.003062578254055253,0.0002226388823282605,0.005431182521054285
7,0.0,0.0020956130857966654,0.002416537848842728,0.0002604038639948579,0.007281509415559722
8,0.0,0.004129080045221934,0.004958717831663848,0.0003837691886415976,0.006199526557993628
9,0.0,0.0027641326828625645,0.003097196440951889,0.0003013084145884953,0.004829205280761113
10,0.0,0.0036649883329704733,0.004169858728137098,0.0003033296062339064,0.0052688795351495945
11,0.0,0.0029412528572247904,0.003366844084215477,0.00035301353797356126,0.0038772042239323826
12,0.0,0.00354446962581862,0.004070477215866017,0.0003703731544267016,0.0074361641493152645
13,0.0,0.003199626362129101,0.00368118468119538,0.0003017828246927885,0.00551763793951121
14,0.0,0.003086954358458436,0.0035529479361648417,0.00037294958989642513,0.006385635099489078
15,0.0,0.0038799737177215056,0.0044501747941831146,0.0005330741602790688,0.006011714986370224
16,0.0,0.004058428186165426,0.004674779416210767,0.0005567787757189172,0.0051895588743099096
17,0.0,0.003045759755921264,0.0034800596566798014,0.0003722142517068968,0.003778085811044509
18,0.0,0.0026440753858917036,0.0030117861137679354,0.0003231050769654455,0.005436151775501635
19,0.0,0.0024314861036339786,0.002791816964778352,0.0002803595851156095,0.004120732360547582
20,0.0,0.00271239761651172,0.0031111276823168345,0.0003180740184853592,0.004069177362731495
21,0.0,0.00457606260104548,0.005520845903055426,0.00037564546262010984,0.004506691287945554
22,0.0,0.00457606260104548,0.005520845903055426,0.0003770315542491998,0.005749272043466887
