,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
31,0.0,0.006141700800515049,0.007039537317199653,0.00134481650838638,0.0068207717801339815
32,0.0,0.005319534731416436,0.00628984110793715,0.0012080349671971635,0.009425531880630507
33,0.0,0.005472677613941831,0.006457588076140718,0.0012251023716448033,0.005803931267060523
34,0.0,0.005376706003352006,0.006323512923587893,0.0011908331099085038,0.009154357940162935
35,0.0,0.005397961786208135,0.006348096604065941,0.0011846847330475713,0.010985012966900931
36,0.0,0.005397961786208135,0.006348096604065941,0.0011876138031980366,0.01061961057766276
37,0.0,0.005529332990030813,0.006572167515285966,0.0011674971877178055,0.009041964148758123
38,0.0,0.005576106095511062,0.0066156132879382394,0.0011580139155398022,0.008720999030809758
39,0.0,0.005576106095511062,0.0066156132879382394,0.0011592168445092317,0.011170198428822928
40,0.0,0.005576106095511062,0.0066156132879382394,0.001158545144735595,0.007137106272455675
41,0.0,0.005576106095511062,0.0066156132879382394,0.001159224921556409,0.00949075648120252
42,0.0,0.005576106095511062,0.0066156132879382394,0.0011605852083688296,0.005039661257752509
43,0.0,0.005576106095511062,0.0066156132879382394,0.0011613697090117829,0.0057692427422160715
44,0.0,0.004541621553177032,0.005230235184799678,0.001047996723758153,0.007142894378225219
